2024-09-15 04:50:00,260383774.8,260488438.7,260362644,260459324.7
2024-09-15 04:55:00,260460465.1,260462901.4,260101085.3,260137554.6
2024-09-15 05:00:00,260137128.4,260170390.2,260104513.7,260158641.3
2024-09-15 05:05:00,260159884.2,260302151.5,260110573.5,260296198.8
2024-09-15 05:10:00,260295037.7,260305922.3,259804368.3,259822557.8
2024-09-15 05:15:00,259824476.5,259835781.6,259717355,259755988.3
2024-09-15 05:20:00,259753783.7,259754114.1,259709317.3,259714491.1
2024-09-15 05:25:00,259714520.7,259906819.9,259648295.9,259830104.8
2024-09-15 05:30:00,259829344.8,259867465.8,259754386.9,259754913.4
2024-09-15 05:35:00,259750247.8,259753725.2,259672230.6,259706444.3
2024-09-15 05:40:00,259708374.8,259733148.4,259564905.8,259604994.4
2024-09-15 05:45:00,259604965.3,259604965.3,259307494.5,259319184.9
2024-09-15 05:50:00,259320231.5,259332081.3,258615854.3,258616414.3
2024-09-15 05:55:00,258616346.2,258940611.7,258554593.2,258940611.7
2024-09-15 06:00:00,258940746.2,259170914,258940746.2,259135691.5
2024-09-15 06:05:00,259135660.4,259339274.6,259109969,259125315.6
2024-09-15 06:10:00,259120879.5,259130811.2,258848499.7,258892014.6
2024-09-15 06:15:00,258892030.4,258936004.5,258752901.6,258781451.7
2024-09-15 06:20:00,258642949.9,258958486.6,258570224.8,258570224.8
2024-09-15 06:25:00,258568997.6,258593431.4,258448706.8,258520415.9
2024-09-15 06:30:00,258506937.9,258564769.4,258335427.2,258513180.5
2024-09-15 06:35:00,258542964.1,258620352.7,258485778.8,258495753.2
2024-09-15 06:40:00,258477934.5,258567743.5,258477934.5,258551703.5
2024-09-15 06:45:00,258554186.8,258603495.6,258488472,258520001.8
2024-09-15 06:50:00,258514533.8,258765482.4,258511420.7,258750882.8
2024-09-15 06:55:00,258755015.9,258846378.6,258693085.1,258693085.1
2024-09-15 07:00:00,258685031.8,258755240.2,258048698.6,258048942.7
2024-09-15 07:05:00,258014865.5,258394780.5,258006623.4,258394190.1
2024-09-15 07:10:00,258396675.5,258499344.2,258257583.4,258318539.1
2024-09-15 07:15:00,258319620.3,258477897.7,258319620.3,258441029.3
2024-09-15 07:20:00,258470213.2,258706644.8,258468369.1,258659455
2024-09-15 07:25:00,258660092.8,258670318.4,258538850.4,258637085.3
2024-09-15 07:30:00,258636699.6,258685029.3,258282822.9,258282822.9
2024-09-15 07:35:00,258282071.3,258364190.8,258125596.7,258335515.4
2024-09-15 07:40:00,258336205.9,258337355.1,258171328.6,258226655.7
2024-09-15 07:45:00,258209633.7,258366708.5,258182958.6,258359072.6
2024-09-15 07:50:00,258358655.6,258660536,258352323.5,258651484.9
2024-09-15 07:55:00,258651532.2,258859505.1,258647094.4,258814832.6
2024-09-15 08:00:00,258812099.8,258821141.5,258421355.6,258477155.9
2024-09-15 08:05:00,258475986.5,258726069.3,258422969.4,258726069.3
