2024-07-04 01:00:00,141.775,141.85,139.107,140.415,1170034,482676,47243,22495
2024-07-04 02:00:00,140.409,141.453,139.766,140.009,651654,320310,29553,14575
2024-07-04 03:00:00,140.01,142,139.107,141.651,767797,414144,30353,16402
2024-07-04 04:00:00,141.651,141.941,140.54,141.269,373498,182982,17275,8791
2024-07-04 05:00:00,141.269,141.339,140.395,140.737,275156,134149,11835,5652
2024-07-04 06:00:00,140.737,142.685,140.699,141.325,690267,348410,26379,13693
2024-07-04 07:00:00,141.324,141.537,132.1,134.096,3459697,1518166,143339,66967
2024-07-04 08:00:00,134.095,136.825,132.5,136.177,1612147,835099,67549,35745
2024-07-04 09:00:00,136.167,137.259,135.5,136.999,496652,267623,21742,11481
2024-07-04 10:00:00,137,137.291,136.116,136.632,440471,202076,18727,8784
2024-07-04 11:00:00,136.633,136.758,135.871,136.007,304717,144372,13951,6546
2024-07-04 12:00:00,136.006,136.04,133.756,134.588,956962,459343,38054,18038
2024-07-04 13:00:00,134.589,135.209,133.829,134.364,724588,350511,33444,16330
2024-07-04 14:00:00,134.36,135.744,132.4,135.365,1356042,666673,55326,28610
2024-07-04 15:00:00,135.373,135.974,133.503,134.196,1362372,679280,58244,28637
2024-07-04 16:00:00,134.196,134.4,132.063,134.287,1024896,509289,49610,24867
2024-07-04 17:00:00,134.286,134.583,132.489,132.698,601798,267319,28313,13542
2024-07-04 18:00:00,132.698,134.425,132.223,133.135,1042791,509557,47708,24096
2024-07-04 19:00:00,133.135,133.601,129.5,133.154,2550123,1216275,114404,57885
2024-07-04 20:00:00,133.155,135.403,132.188,134.201,1563695,796848,66251,33922
2024-07-04 21:00:00,134.208,135.864,133.486,135.296,1105908,570737,46775,23971
2024-07-04 22:00:00,135.296,135.337,133.85,135.143,684947,347648,32923,16607
2024-07-04 23:00:00,135.144,135.5,134.588,135.184,330945,163998,18302,9382
2024-07-05 00:00:00,135.184,135.212,133.556,134.01,535394,245196,25624,11928
2024-07-05 01:00:00,134.009,135.9,133.867,133.928,535018,270845,28618,14390
2024-07-05 02:00:00,133.929,135.033,133.305,135.02,522380,272341,24762,13178
2024-07-05 03:00:00,135.019,135.6,134.277,134.89,317549,154304,17805,8756
2024-07-05 04:00:00,134.889,135.306,132.395,132.395,479163,203074,24206,11009
2024-07-05 05:00:00,132.395,132.501,127,127.76,2389366,1063218,102069,47603
2024-07-05 06:00:00,127.751,129.125,124.904,128.512,3162733,1583363,153567,78797
2024-07-05 07:00:00,128.516,129,126.347,128.559,1295141,645096,69300,34856
2024-07-05 08:00:00,128.553,128.616,121.2,122.886,2812066,1189245,112335,53775
2024-07-05 09:00:00,122.887,124.552,120.069,123.621,3253951,1631821,171783,86367
2024-07-05 10:00:00,123.616,126.768,120.901,125.468,3034894,1489255,137381,68483
2024-07-05 11:00:00,125.465,127.688,125.238,127.202,1276197,653821,57794,30033
2024-07-05 12:00:00,127.203,127.204,124.3,124.999,1140346,532005,53065,25277
2024-07-05 13:00:00,125,127.03,124.131,126.654,919504,485517,48103,24983
2024-07-05 14:00:00,126.658,127.133,122.572,122.779,1272327,548593,57453,26180
2024-07-05 15:00:00,122.784,126.5,122.032,126.14,1573031,811976,72319,37187
2024-07-05 16:00:00,126.137,129.624,125.655,128.526,2063238,1096850,86086,44908
2024-07-05 17:00:00,128.525,130.744,128.326,130.009,1470601,751926,62628,30556
2024-07-05 18:00:00,130.01,132.905,128.613,128.732,2277768,1138122,109926,53318
2024-07-05 19:00:00,128.732,133.467,128.277,133.079,1721871,914754,86497,44223
2024-07-05 20:00:00,133.079,133.688,130.685,132.579,1351485,651167,64706,31949
2024-07-05 21:00:00,132.578,134.875,131.981,134.799,1579296,801110,82824,42524
2024-07-05 22:00:00,134.8,136.388,133.836,134.504,1725492,877637,82655,41445
2024-07-05 23:00:00,134.504,135.439,133.591,134.87,914069,465752,48174,23335
2024-07-06 00:00:00,134.875,135.967,133.984,135.663,1027094,508185,49271,24624
2024-07-06 01:00:00,135.663,135.87,134.401,134.915,471452,227323,28905,14205
2024-07-06 02:00:00,134.916,135.442,134.163,135.296,397206,215292,22150,11493
2024-07-06 03:00:00,135.296,135.74,134.439,134.644,404201,206148,23190,11882
2024-07-06 04:00:00,134.644,135.319,133.81,134.177,430704,211331,25047,12743
2024-07-06 05:00:00,134.177,134.922,134.083,134.23,381530,205512,23266,11963
2024-07-06 06:00:00,134.215,137.785,133.41,134.982,1204700,607457,63727,31474
2024-07-06 07:00:00,134.953,135.234,133.236,133.459,566334,265563,33234,16091
2024-07-06 08:00:00,133.46,133.996,132.261,133.587,634275,312485,31506,15735
2024-07-06 09:00:00,133.586,134.899,133.458,134.387,429180,202888,23195,11462
2024-07-06 10:00:00,134.392,134.841,133.526,133.561,436875,210502,22367,10540
2024-07-06 11:00:00,133.562,134.862,133.518,134.379,358178,176025,17805,8824
2024-07-06 12:00:00,134.378,136.732,134.273,135.806,682300,345124,27513,13821
2024-07-06 13:00:00,135.809,137.292,135.454,136.836,558237,273346,27317,13428
2024-07-06 14:00:00,136.837,138.045,136.341,137.038,490801,256275,23657,11966
2024-07-06 15:00:00,137.038,140,136.684,139.837,881788,471549,38455,20293
2024-07-06 16:00:00,139.837,140.564,139.3,139.642,828480,411257,36771,17982
2024-07-06 17:00:00,139.647,139.808,138.417,138.654,506711,228331,23584,10915
2024-07-06 18:00:00,138.654,139.113,137.679,138.7,512183,243211,23634,11775
2024-07-06 19:00:00,138.7,140.482,138.116,139.282,617165,322861,33280,16697
2024-07-06 20:00:00,139.283,140.1,138.065,139.73,656327,342180,35437,17842
2024-07-06 21:00:00,139.732,142.109,139.157,141.795,981528,525666,51440,25676
2024-07-06 22:00:00,141.795,143.449,140.631,142.424,1241483,630685,62389,30764
2024-07-06 23:00:00,142.427,142.939,141.723,142.355,560099,279047,30918,15644
2024-07-07 00:00:00,142.356,142.597,141.58,142.377,370511,159877,19535,9094
2024-07-07 01:00:00,142.376,142.99,141.939,142.74,284896,147989,14559,7493
2024-07-07 02:00:00,142.74,143.834,142.09,142.447,454279,235876,22385,11297
2024-07-07 03:00:00,142.442,144.5,142.436,142.935,713912,368085,28758,14988
2024-07-07 04:00:00,142.935,143.964,142.845,143.819,290278,158037,18774,9876
2024-07-07 05:00:00,143.82,144.028,142.651,142.996,359043,175417,18644,9433
2024-07-07 06:00:00,142.995,143.29,141.01,141.176,609754,259542,27698,12600
2024-07-07 07:00:00,141.176,141.596,140.28,141.081,747979,375705,32214,16344
2024-07-07 08:00:00,141.082,142.952,141.048,142.515,572425,291137,27132,14008
2024-07-07 09:00:00,142.517,142.548,140.682,142.058,469264,223535,22813,11239
2024-07-07 10:00:00,142.058,142.058,139.17,139.451,784295,318703,30407,13987
2024-07-07 11:00:00,139.451,140.399,138.565,140.101,654445,347488,26547,13052
2024-07-07 12:00:00,140.101,140.939,139.55,139.748,373512,172926,18822,9023
2024-07-07 13:00:00,139.749,140.506,138.003,139.074,735713,349515,34261,16973
2024-07-07 14:00:00,139.074,139.677,138.697,139.431,343175,177168,20664,10437
2024-07-07 15:00:00,139.431,140.44,139.071,139.899,401575,226714,21950,11443
2024-07-07 16:00:00,139.9,140.65,139.1,139.611,395754,189436,23944,11856
2024-07-07 17:00:00,139.611,140.12,139.104,139.848,254096,126568,16427,7940
2024-07-07 18:00:00,139.848,140.747,138.562,139.648,435024,199720,25889,12368
2024-07-07 19:00:00,139.649,139.666,136.36,136.747,1160561,545028,55805,26792
2024-07-07 20:00:00,136.748,137.124,135.503,136.947,905222,449879,41382,21233
2024-07-07 21:00:00,136.948,138.098,136.35,137.031,606529,317068,32318,16543
2024-07-07 22:00:00,137.031,138.681,136.7,138.295,506805,260735,27855,14300
2024-07-07 23:00:00,138.296,138.85,137.138,138.65,439018,204843,22632,10996
2024-07-08 00:00:00,138.651,139.564,137.719,137.941,463554,235414,21662,10580
2024-07-08 01:00:00,137.94,138.333,137.027,137.277,258133,126520,14844,7165
2024-07-08 02:00:00,137.278,137.82,136.351,136.803,338995,149814,18368,8856
2024-07-08 03:00:00,136.804,136.872,133.6,134.246,1024840,473115,39122,19079
2024-07-08 04:00:00,134.245,135.11,133,133.012,621617,283519,29853,14306
2024-07-08 05:00:00,133.011,133.737,131.178,131.599,1021015,451957,42267,20354
2024-07-08 06:00:00,131.6,132.905,128.7,129.116,1816975,839148,81416,40261
2024-07-08 07:00:00,129.11,129.797,127.669,129.635,1710740,873575,86500,44390
2024-07-08 08:00:00,129.636,132.2,128.432,130.91,1521433,799625,72882,37452
2024-07-08 09:00:00,130.926,132,130.02,130.635,675180,321965,37760,18609
2024-07-08 10:00:00,130.634,133.4,129.769,133.021,919904,494261,47764,24887
2024-07-08 11:00:00,133.026,133.939,131.858,132.712,711767,350187,36344,18401
2024-07-08 12:00:00,132.717,133.688,131.939,132.537,586274,284460,34813,17657
2024-07-08 13:00:00,132.536,132.908,131.517,132.536,581373,278031,32093,16224
2024-07-08 14:00:00,132.545,140.5,132.256,140.444,2670072,1331231,128525,66485
2024-07-08 15:00:00,140.452,141.935,138.835,139.646,1858788,868239,86583,42260
2024-07-08 16:00:00,139.645,140.909,137.718,138.383,1062256,493821,51829,24884
2024-07-08 17:00:00,138.383,141.88,138.255,140.556,1135386,585326,57845,29620
2024-07-08 18:00:00,140.556,141.955,139.34,140.5,924188,472806,50888,25471
2024-07-08 19:00:00,140.495,141.417,139.672,140.719,874036,442170,53124,28093
2024-07-08 20:00:00,140.733,141.561,133.5,138.22,3814927,1900532,205263,103932
2024-07-08 21:00:00,138.219,140,136.601,137.385,1302250,643286,85520,42964
2024-07-08 22:00:00,137.398,138.57,134.836,136.499,1073582,504658,59402,29405
2024-07-08 23:00:00,136.5,137.868,135.66,136.981,620301,310690,42403,21300
2024-07-09 00:00:00,136.984,138.138,136.304,137.785,447681,236650,29913,15109
2024-07-09 01:00:00,137.785,138.435,137.09,138.256,316156,154451,20430,10251
2024-07-09 02:00:00,138.249,141.027,137.243,138.603,1295781,698031,59823,31134
2024-07-09 03:00:00,138.611,141.001,138.284,140.001,569846,294891,28725,14681
2024-07-09 04:00:00,140,140.986,139.553,140.221,355503,171546,22920,11622
2024-07-09 05:00:00,140.217,140.508,138.917,139.74,384140,190205,23985,12212
2024-07-09 06:00:00,139.741,139.805,137.831,138.243,665552,327941,37881,18086
2024-07-09 07:00:00,138.242,141.177,136.871,137.16,1196573,584103,69023,34824
2024-07-09 08:00:00,137.16,139.964,136.387,139.72,707669,377092,41571,22431
2024-07-09 09:00:00,139.72,140.713,138.51,140.385,592728,297264,33695,16730
2024-07-09 10:00:00,140.387,141.674,140.005,140.686,745539,359661,41798,19989
2024-07-09 11:00:00,140.685,141.564,140.343,141.488,498501,257044,29907,15381
2024-07-09 12:00:00,141.48,143.5,140.905,142.555,915334,466648,50134,25979
2024-07-09 13:00:00,142.558,143.283,141.733,142.062,697232,327649,35162,17223
2024-07-09 14:00:00,142.062,144.291,141.391,142.441,1058772,517825,56361,27401
2024-07-09 15:00:00,142.455,143.195,141.615,141.701,615803,295208,35953,17696
2024-07-09 16:00:00,141.711,142.091,140.729,141.353,695193,331450,36034,17876
2024-07-09 17:00:00,141.352,142.072,140.22,141.833,621141,318742,33569,17259
2024-07-09 18:00:00,141.833,142.26,140.731,140.935,389585,185037,23913,11445
2024-07-09 19:00:00,140.936,141.453,139.551,140.57,711905,349445,38872,19284
2024-07-09 20:00:00,140.579,143.13,138.784,138.899,1547173,759664,85024,41925
2024-07-09 21:00:00,138.906,140.64,138.55,140.468,766330,408921,46416,25040
2024-07-09 22:00:00,140.469,142.6,140.002,142.497,827233,407612,45683,22423
2024-07-09 23:00:00,142.5,143.025,140.872,141.397,635368,302289,36526,17207
2024-07-10 00:00:00,141.389,142.996,140.94,142.542,538978,277006,32234,16235
2024-07-10 01:00:00,142.539,142.648,141.642,142.071,287906,143967,17537,8454
2024-07-10 02:00:00,142.074,143.495,141.863,142.556,362728,178355,22166,10734
2024-07-10 03:00:00,142.557,143.29,141.756,141.96,365468,188949,17990,9209
2024-07-10 04:00:00,141.974,142.44,140.772,141.255,378273,188473,22938,11702
2024-07-10 05:00:00,141.256,141.975,140.926,141.391,252769,120749,15096,7779
2024-07-10 06:00:00,141.391,141.424,139.002,139.082,625444,273647,30841,14713
2024-07-10 07:00:00,139.084,140.673,138.51,140.186,459267,236193,27323,14350
2024-07-10 08:00:00,140.186,141.112,139.352,140.941,340995,184507,22358,11814
2024-07-10 09:00:00,140.94,141.764,140.624,141.64,267074,141168,17366,9054
2024-07-10 10:00:00,141.639,145.665,141.606,145.135,1504536,766856,70675,36567
2024-07-10 11:00:00,145.134,146.148,143.74,143.966,783838,363130,40776,19337
2024-07-10 12:00:00,143.967,144.975,143.416,144.8,403010,212760,23277,12507
2024-07-10 13:00:00,144.801,144.962,143.202,144.119,394741,187711,22003,10664
2024-07-10 14:00:00,144.119,144.5,143.244,143.916,447907,211463,25640,12771
2024-07-10 15:00:00,143.922,143.966,142.327,143.036,555870,267699,27352,13930
2024-07-10 16:00:00,143.036,143.936,142.929,143.852,335813,174422,17689,9073
2024-07-10 17:00:00,143.861,143.946,142.162,142.72,529176,234780,25850,12403
2024-07-10 18:00:00,142.721,143.124,140.522,142.013,1091682,580775,46978,24547
2024-07-10 19:00:00,142.013,142.868,140.945,141.749,880185,448179,43804,22235
2024-07-10 20:00:00,141.746,142.45,140.05,140.74,679676,335671,35265,18764
2024-07-10 21:00:00,140.736,141.719,139.888,141.081,614538,317169,30175,15992
2024-07-10 22:00:00,141.081,142.651,140.769,141.218,759141,381263,31605,16080
2024-07-10 23:00:00,141.218,141.231,140.239,140.967,312502,162610,18466,9331
2024-07-11 00:00:00,140.967,141.56,140.447,140.807,194083,95966,13016,6488
2024-07-11 01:00:00,140.801,141.38,140.219,141.028,210930,107839,13384,6729
2024-07-11 02:00:00,141.032,141.54,140.53,140.833,247860,128500,14376,7644
2024-07-11 03:00:00,140.833,141.241,140.118,141.125,194801,97694,10002,5437
2024-07-11 04:00:00,141.124,141.96,141.046,141.514,244624,121750,13054,6891
2024-07-11 05:00:00,141.496,142.414,141.2,141.927,203267,108289,10468,5433
2024-07-11 06:00:00,141.927,141.93,140.301,141.643,297771,151026,16869,8915
2024-07-11 07:00:00,141.636,143.176,140.772,142.745,460005,232154,27079,13398
2024-07-11 08:00:00,142.745,143.184,141.613,141.67,433716,203667,27473,13547
2024-07-11 09:00:00,141.67,141.831,139.012,140.237,798327,394089,37420,19015
2024-07-11 10:00:00,140.236,140.863,140.009,140.565,257352,132273,14689,7548
2024-07-11 11:00:00,140.566,141.228,140.12,141.069,352787,190273,16773,8587
2024-07-11 12:00:00,141.069,141.724,140.73,141.421,296894,160207,15973,7987
2024-07-11 13:00:00,141.421,142.495,141.036,142.015,548326,298264,26856,13667
2024-07-11 14:00:00,142.015,142.896,141.998,142.406,474306,222278,22930,11006
2024-07-11 15:00:00,142.416,142.9,142.228,142.643,331669,164710,17750,8278
2024-07-11 16:00:00,142.644,143.079,142.01,142.944,488863,236392,19710,9419
2024-07-11 17:00:00,142.944,143.888,142.866,143.424,524697,249479,22199,10476
2024-07-11 18:00:00,143.424,146.071,142.68,143.636,2138990,997443,101380,48579
2024-07-11 19:00:00,143.636,143.77,141.792,142.299,1145125,588977,49334,25563
2024-07-11 20:00:00,142.299,142.568,139.869,140.688,1285458,628789,50975,25907
2024-07-11 21:00:00,140.693,141.117,137.6,138.413,1185237,510543,47891,22900
2024-07-11 22:00:00,138.424,138.91,137.282,138.237,874682,434831,37556,19264
2024-07-11 23:00:00,138.237,138.943,137.922,138.166,373500,193164,18155,9456
2024-07-12 00:00:00,138.162,138.83,137.837,138.6,285964,144374,15544,8123
2024-07-12 01:00:00,138.6,138.721,136.319,136.52,746374,300609,30879,13787
2024-07-12 02:00:00,136.517,137.369,135.628,136.924,998414,503177,38851,20058
2024-07-12 03:00:00,136.927,137.523,135.836,136.628,446349,215786,17629,8886
2024-07-12 04:00:00,136.629,137.115,135.879,136.712,496831,243149,22058,11287
2024-07-12 05:00:00,136.717,136.938,135.602,135.702,430087,176791,19499,8877
2024-07-12 06:00:00,135.702,137.141,135.37,135.789,717577,363115,32252,16290
2024-07-12 07:00:00,135.8,136.499,134,136.21,1195071,581752,51162,26078
2024-07-12 08:00:00,136.203,138.127,135.76,137.904,789954,415380,29150,15299
2024-07-12 09:00:00,137.903,137.951,136.001,136.439,743698,326321,29968,13422
2024-07-12 10:00:00,136.445,136.793,135.375,136.041,424476,201836,20465,10556
2024-07-12 11:00:00,136.041,136.148,135,135.526,473405,222413,20476,9944
2024-07-12 12:00:00,135.523,136.981,135.363,136.202,449406,250985,20775,10915
2024-07-12 13:00:00,136.201,136.7,134.433,135.349,632421,261035,26968,12608
2024-07-12 14:00:00,135.349,135.782,134.913,135.732,367376,192479,19112,9716
2024-07-12 15:00:00,135.73,135.868,134.17,134.648,466867,206148,19888,9217
2024-07-12 16:00:00,134.649,135.535,133.78,135.535,609541,324330,25456,13194
2024-07-12 17:00:00,135.535,135.813,135.077,135.585,258524,124335,13484,6324
2024-07-12 18:00:00,135.582,136.813,135.328,136.699,793334,410200,39243,19710
2024-07-12 19:00:00,136.698,139.2,136.52,138.706,1236093,665247,51804,25740
2024-07-12 20:00:00,138.68,139.099,137.578,137.813,670074,307154,31816,14800
2024-07-12 21:00:00,137.813,139.298,137.705,138.751,609304,307575,29266,14238
2024-07-12 22:00:00,138.75,139.399,137.622,138.314,650302,313251,27366,12930
2024-07-12 23:00:00,138.314,139.1,137.831,138.817,333474,162069,17623,8502
2024-07-13 00:00:00,138.818,140.5,138.5,139.785,684305,366954,28447,14189
2024-07-13 01:00:00,139.785,140.038,138.333,138.449,456886,212510,22312,10268
2024-07-13 02:00:00,138.427,138.611,136.577,137.985,709513,322165,27164,13178
2024-07-13 03:00:00,137.981,138.244,137.464,138.111,251002,144945,10574,5684
2024-07-13 04:00:00,138.106,138.761,137.89,138.707,290662,146863,10691,5439
2024-07-13 05:00:00,138.711,139.45,138.432,139.379,204226,98866,8904,4593
2024-07-13 06:00:00,139.378,139.424,138.536,138.953,221994,91498,11465,5027
2024-07-13 07:00:00,138.953,139.87,138.774,139.045,241638,123919,12965,6231
2024-07-13 08:00:00,139.045,139.135,138.189,138.951,192318,94533,9754,4729
2024-07-13 09:00:00,138.951,139.264,138.65,138.684,169647,68544,7833,3503
2024-07-13 10:00:00,138.67,138.827,138,138.105,208047,93183,8876,4263
2024-07-13 11:00:00,138.104,139.142,137.87,139.093,284609,152137,12796,6986
2024-07-13 12:00:00,139.091,139.426,138.657,138.853,233999,117988,11292,5597
2024-07-13 13:00:00,138.855,139.332,138.548,139.31,217974,114588,9665,4996
2024-07-13 14:00:00,139.31,139.587,138.4,138.564,304819,146778,11136,5241
2024-07-13 15:00:00,138.564,140.673,138.345,140.56,621839,328469,23500,12210
2024-07-13 16:00:00,140.56,140.9,139.15,139.774,548711,259690,23761,11364
2024-07-13 17:00:00,139.769,140.132,139.29,140.053,200042,102377,10499,5360
2024-07-13 18:00:00,140.054,140.53,139.649,140.17,300423,156913,13624,6955
2024-07-13 19:00:00,140.17,140.452,139.568,140.037,269603,128756,12952,6423
2024-07-13 20:00:00,140.036,140.05,139.164,139.839,279492,131087,13497,6785
2024-07-13 21:00:00,139.839,140.457,139.424,140.311,265103,135472,12382,5958
2024-07-13 22:00:00,140.311,140.75,139.178,139.548,514571,220049,21395,9983
2024-07-13 23:00:00,139.549,139.825,139.228,139.618,147085,76443,8421,4318
2024-07-14 00:00:00,139.621,139.857,139.134,139.3,133702,71927,7760,4292
2024-07-14 01:00:00,139.299,139.972,139.273,139.77,134027,69009,6890,3557
2024-07-14 02:00:00,139.77,140.183,139.601,139.652,131907,60371,7239,3497
2024-07-14 03:00:00,139.652,140.179,139.338,140.178,137645,75726,5213,2947
2024-07-14 04:00:00,140.179,142.2,139.025,142.177,927309,498242,32979,17480
2024-07-14 05:00:00,142.179,143.571,141.405,141.811,1028071,492240,44579,21825
2024-07-14 06:00:00,141.803,145.001,141.788,144.809,1253432,637386,49082,25666
2024-07-14 07:00:00,144.81,145.133,143.583,144.872,856071,406259,35284,17543
2024-07-14 08:00:00,144.872,145.136,143.09,143.597,548945,244126,23639,10832
2024-07-14 09:00:00,143.597,144.55,143.577,143.882,262470,126239,14154,6661
2024-07-14 10:00:00,143.882,146,143.803,144.874,767085,441065,31388,16577
2024-07-14 11:00:00,144.874,145.967,144.016,145.499,688011,356102,31094,16083
2024-07-14 12:00:00,145.497,145.842,144.287,144.522,346082,154455,17741,8498
2024-07-14 13:00:00,144.522,145.148,144.225,144.685,240122,121309,13175,6622
2024-07-14 14:00:00,144.684,145.541,144.677,145.265,315692,168637,15579,8217
2024-07-14 15:00:00,145.251,146.881,144.962,146.491,1016713,511825,43655,22462
2024-07-14 16:00:00,146.49,146.694,145,145.048,462019,193915,22378,10094
2024-07-14 17:00:00,145.048,145.6,144.502,144.84,447727,211541,18256,9109
2024-07-14 18:00:00,144.842,144.946,143.613,143.902,692275,329988,27757,13346
2024-07-14 19:00:00,143.902,144.74,143.841,144.291,410766,195726,19664,9131
2024-07-14 20:00:00,144.29,145.087,143.305,144.936,481413,245593,21392,10874
2024-07-14 21:00:00,144.937,145.998,144.528,145.831,556528,299288,26464,13490
2024-07-14 22:00:00,145.831,145.913,145.03,145.511,253391,112547,13893,6550
2024-07-14 23:00:00,145.511,145.614,144.602,145.067,255574,118662,11908,5878
2024-07-15 00:00:00,145.052,145.177,144.725,144.999,126733,68660,7451,3784
2024-07-15 01:00:00,144.999,145.258,144.525,145.117,156333,85825,6624,3455
2024-07-15 02:00:00,145.135,146.348,145.008,145.517,301225,155018,13715,6774
2024-07-15 03:00:00,145.517,148.232,145.36,148.018,834963,443750,32030,16585
2024-07-15 04:00:00,148.028,148.25,146.515,147.092,578363,286818,24322,12322
2024-07-15 05:00:00,147.089,148.5,146.946,147.575,463860,223299,21524,10957
2024-07-15 06:00:00,147.572,150.917,146.914,150.24,1084461,576363,45224,23705
2024-07-15 07:00:00,150.239,151.468,149.692,150.862,820424,445628,36473,19630
2024-07-15 08:00:00,150.863,152,150.384,151.82,692877,372322,32706,17385
2024-07-15 09:00:00,151.819,152,150.703,151.323,486839,227618,21387,10467
2024-07-15 10:00:00,151.324,151.96,150.684,151.827,356127,175491,18142,9105
2024-07-15 11:00:00,151.826,152.1,151.372,151.885,330997,172065,17411,8668
2024-07-15 12:00:00,151.885,153.765,151.552,152.95,651281,343032,28762,14597
2024-07-15 13:00:00,152.945,154,152.9,153.168,513661,270705,24315,12101
2024-07-15 14:00:00,153.169,153.963,152.313,152.711,510579,234980,23224,11153
2024-07-15 15:00:00,152.711,152.867,151.88,152.154,644889,320598,26845,12739
2024-07-15 16:00:00,152.154,152.546,151.167,151.291,542702,243256,22056,10364
2024-07-15 17:00:00,151.291,151.984,150.863,151.604,412739,195265,18802,9077
2024-07-15 18:00:00,151.603,152.905,151.581,152.229,476656,230699,21939,10904
2024-07-15 19:00:00,152.23,153.742,151.619,153.149,637844,329862,29373,14550
2024-07-15 20:00:00,153.142,153.444,151.714,153.297,506814,236599,24717,12181
2024-07-15 21:00:00,153.297,154.5,152.171,152.838,696131,341089,31596,15295
2024-07-15 22:00:00,152.837,154.89,152.433,153.754,768965,392815,36263,17659
2024-07-15 23:00:00,153.765,154.889,153.321,154.091,544533,261619,27033,13244
2024-07-16 00:00:00,154.1,156.25,153.591,155.666,733944,419968,31397,16716
2024-07-16 01:00:00,155.665,156.964,154.526,155.254,824864,397710,42401,21400
2024-07-16 02:00:00,155.259,157,155.146,156.575,453721,235110,24924,12839
2024-07-16 03:00:00,156.568,157.436,155.816,155.899,353660,185709,17928,9201
2024-07-16 04:00:00,155.9,159.388,155.884,158.697,960133,523155,48987,25616
2024-07-16 05:00:00,158.697,159.85,158.203,159.294,541520,305493,25575,13596
2024-07-16 06:00:00,159.294,160.161,157.742,158,851243,430237,43300,22162
2024-07-16 07:00:00,158,158.609,157.201,158.183,518125,265057,26707,13870
2024-07-16 08:00:00,158.184,158.237,156.153,156.486,459742,193539,23269,10605
2024-07-16 09:00:00,156.484,158,156.1,157.788,520518,284956,21196,10970
2024-07-16 10:00:00,157.788,158.476,157.22,158.045,453642,221011,21711,10554
2024-07-16 11:00:00,158.044,158.711,154.673,155.466,1458952,650729,63227,28656
2024-07-16 12:00:00,155.466,156.845,153.609,154.009,902711,422286,43817,20685
2024-07-16 13:00:00,154.009,155.682,153.752,154.441,872802,439854,43351,21933
2024-07-16 14:00:00,154.445,155.471,152.502,154.409,1019055,497927,45771,22711
2024-07-16 15:00:00,154.408,155.79,153.867,155.087,629570,320333,28423,13857
2024-07-16 16:00:00,155.1,156.595,154.577,156.371,571196,309613,28487,14733
2024-07-16 17:00:00,156.372,157.587,155.641,157.253,674320,331594,33403,16818
2024-07-16 18:00:00,157.252,157.922,155.584,155.784,732265,328436,37900,18355
2024-07-16 19:00:00,155.78,157.199,155.494,155.537,689551,348808,32106,15496
2024-07-16 20:00:00,155.536,156.286,154.333,155.827,692927,360298,36728,18772
2024-07-16 21:00:00,155.833,161.516,155.515,160.923,1451466,775411,68249,34954
2024-07-16 22:00:00,160.917,161.818,158.72,160.927,1537513,741528,73176,35728
2024-07-16 23:00:00,160.923,162.447,160.02,162.052,841151,401697,38751,19091
2024-07-17 00:00:00,162.052,162.267,161,161.972,565561,256529,28956,13856
2024-07-17 01:00:00,161.973,162.393,160.803,161.848,447828,213574,24566,11944
2024-07-17 02:00:00,161.84,161.947,159.6,159.666,435939,205479,20790,10524
2024-07-17 03:00:00,159.669,161.225,159.511,160.435,313363,162347,15625,8331
2024-07-17 04:00:00,160.422,160.752,159.007,159.894,384408,194096,23688,12325
2024-07-17 05:00:00,159.894,161.817,159.689,160.592,421190,213020,22625,11604
2024-07-17 06:00:00,160.592,161.599,160.296,161.207,332981,184754,19974,10365
2024-07-17 07:00:00,161.208,163.722,161.107,161.85,923520,464356,45760,23683
2024-07-17 08:00:00,161.857,162.456,160.903,160.961,329859,154995,17990,8980
2024-07-17 09:00:00,160.96,161.058,160.001,160.838,360422,174170,17959,9263
2024-07-17 10:00:00,160.839,161.564,160.155,161.292,303130,152480,18423,9582
2024-07-17 11:00:00,161.293,162.488,160.979,161.321,368000,190656,21196,10659
2024-07-17 12:00:00,161.32,162.189,160.837,161.126,327500,155870,17451,8116
2024-07-17 13:00:00,161.133,161.215,160,160.508,429767,191679,20057,9295
2024-07-17 14:00:00,160.509,162.736,159.471,161.882,771399,399005,36504,18327
2024-07-17 15:00:00,161.884,163.6,161.4,163.471,624291,304687,28717,14174
2024-07-17 16:00:00,163.471,163.471,162.286,162.52,455841,204470,22931,10480
2024-07-17 17:00:00,162.52,162.544,160.2,160.773,787497,353641,37266,18332
2024-07-17 18:00:00,160.773,161.441,160.408,160.814,377700,200479,22349,11547
2024-07-17 19:00:00,160.812,161.986,159.606,161.697,741782,376714,35483,18013
2024-07-17 20:00:00,161.697,161.964,159.902,160.277,516873,245275,31088,15467
2024-07-17 21:00:00,160.277,160.576,157.765,158.038,922100,427918,42956,21240
2024-07-17 22:00:00,158.047,158.256,154.576,155.841,1758094,827844,68666,33478
2024-07-17 23:00:00,155.84,157.338,155.527,156.424,705782,388955,30061,15707
2024-07-18 00:00:00,156.425,157.24,156.05,156.537,301525,164854,15415,7955
2024-07-18 01:00:00,156.529,157.332,156,156.716,397779,193599,17898,8830
2024-07-18 02:00:00,156.724,157.221,155.971,156.14,195233,80739,10760,5004
2024-07-18 03:00:00,156.144,156.865,154.721,156.368,621683,299738,23220,11343
2024-07-18 04:00:00,156.368,156.901,155.606,155.93,244510,117725,16063,7900
